      Lon      Lat    Year   Abi_alb       BES   Bet_pen   Bet_pub   Car_bet   Cor_ave   Fag_syl   Fra_exc   Jun_oxy   Lar_dec       MRS   Pic_abi   Pin_syl   Pin_hal   Pop_tre   Que_coc   Que_ile   Que_pub   Que_rob   Til_cor   Ulm_gla     C3_gr
     9.75    49.75    2092  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001587  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003864  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2094  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003865  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2095  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008906  0.000000  0.000000  0.000000  0.000000  0.000109  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005276  0.000000  0.000000  0.000000  0.000000  0.000646  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2097  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005866  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2098  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008465  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2099  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2100  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003063  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2101  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003762  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.010408  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2103  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.012333  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2104  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003408  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2105  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004985  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2106  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002166  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2107  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004108  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2108  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008754  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2109  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003037  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2110  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000530  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2111  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004728  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2112  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008082  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2113  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011920  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2114  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008382  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2115  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004749  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2116  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2117  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002593  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2118  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003183  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2119  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.010517  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2120  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.014020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2121  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000495  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2122  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002106  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2123  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004526  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2124  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011754  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2125  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006026  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2126  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004338  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2127  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005054  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2128  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.010438  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2129  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006988  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2130  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    13.75    55.75    1980  0.000000  0.000000  0.000084  0.000102  0.000000  0.000158  0.000000  0.000000  0.000000  0.000366  0.000000  0.000417  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000165  0.000260  0.000000
    13.75    55.75    1981  0.000000  0.000000  0.000072  0.000086  0.000000  0.000140  0.000000  0.000000  0.000000  0.000183  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000150  0.000243  0.000000
    13.75    55.75    1982  0.000000  0.000000  0.000076  0.000093  0.000000  0.000099  0.000000  0.000000  0.000000  0.000591  0.000000  0.000016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000114  0.000194  0.000000
    13.75    55.75    1983  0.000000  0.000000  0.000072  0.000088  0.000000  0.000069  0.000000  0.000000  0.000000  0.000278  0.000000  0.000004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000061  0.000092  0.000000
    13.75    55.75    1984  0.000000  0.000000  0.000075  0.000093  0.000000  0.000126  0.000000  0.000000  0.000000  0.000692  0.000000  0.000031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000137  0.000230  0.000000
    13.75    55.75    1985  0.000000  0.000000  0.000095  0.000118  0.000000  0.000301  0.000000  0.000000  0.000000  0.000439  0.000000  0.000896  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000337  0.000599  0.000000
    13.75    55.75    1986  0.000000  0.000000  0.000106  0.000132  0.000000  0.000190  0.000000  0.000000  0.000000  0.000468  0.000000  0.001018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000262  0.000452  0.000000
    13.75    55.75    1987  0.000000  0.000000  0.000097  0.000121  0.000000  0.000112  0.000000  0.000000  0.000000  0.000150  0.000000  0.000600  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000124  0.000208  0.000000
    13.75    55.75    1988  0.000000  0.000000  0.000093  0.000116  0.000000  0.000138  0.000000  0.000000  0.000000  0.000585  0.000000  0.000229  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000176  0.000294  0.000000
    13.75    55.75    1989  0.000000  0.000000  0.000087  0.000109  0.000000  0.000303  0.000000  0.000000  0.000000  0.000740  0.000000  0.000491  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000366  0.000607  0.000000
    13.75    55.75    1990  0.000000  0.000000  0.000086  0.000108  0.000000  0.000118  0.000000  0.000000  0.000000  0.000495  0.000000  0.000096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000134  0.000225  0.000000
    13.75    55.75    1991  0.000000  0.000000  0.000101  0.000125  0.000000  0.000154  0.000000  0.000000  0.000000  0.000411  0.000000  0.000548  0.000000  0.000000  0.000000  0.000000  0.000000  0.000017  0.000000  0.000221  0.000391  0.000000
    13.75    55.75    1992  0.000000  0.000000  0.000096  0.000120  0.000000  0.000156  0.000000  0.000000  0.000000  0.000476  0.000000  0.000047  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000183  0.000304  0.000000
    13.75    55.75    1993  0.000000  0.000000  0.000080  0.000097  0.000000  0.000228  0.000000  0.000000  0.000000  0.000449  0.000000  0.000530  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000287  0.000496  0.000000
    13.75    55.75    1994  0.000000  0.000000  0.000089  0.000109  0.000000  0.000241  0.000000  0.000000  0.000000  0.001236  0.000000  0.001200  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000356  0.000620  0.000000
    13.75    55.75    1995  0.000000  0.000000  0.000097  0.000120  0.000000  0.000337  0.000000  0.000000  0.000000  0.000543  0.000000  0.000582  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000480  0.000808  0.000000
    13.75    55.75    1996  0.000000  0.000000  0.000089  0.000112  0.000000  0.000159  0.000000  0.000000  0.000000  0.000196  0.000000  0.000020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000205  0.000345  0.000000
    13.75    55.75    1997  0.000000  0.000000  0.000087  0.000109  0.000000  0.000176  0.000000  0.000000  0.000000  0.000856  0.000000  0.000857  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000253  0.000424  0.000000
    13.75    55.75    1998  0.000000  0.000000  0.000092  0.000115  0.000000  0.000248  0.000000  0.000000  0.000000  0.000978  0.000000  0.000940  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000365  0.000607  0.000000
    13.75    55.75    1999  0.000000  0.000000  0.000092  0.000114  0.000000  0.000221  0.000000  0.000000  0.000000  0.000812  0.000000  0.000511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000304  0.000523  0.000000
    13.75    55.75    2000  0.000000  0.000000  0.000091  0.000115  0.000000  0.000232  0.000000  0.000000  0.000000  0.000744  0.000000  0.000637  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000304  0.000482  0.000000
    13.75    55.75    2001  0.000000  0.000000  0.000082  0.000105  0.000000  0.000169  0.000000  0.000000  0.000000  0.000255  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000207  0.000340  0.000000
    13.75    55.75    2002  0.000000  0.000000  0.000088  0.000112  0.000000  0.000341  0.000000  0.000000  0.000000  0.001157  0.000000  0.001230  0.000000  0.000000  0.000000  0.000000  0.000000  0.000019  0.000000  0.000588  0.001056  0.000000
    13.75    55.75    2003  0.000000  0.000000  0.000084  0.000110  0.000000  0.000142  0.000000  0.000000  0.000000  0.000303  0.000000  0.000581  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000171  0.000273  0.000000
    13.75    55.75    2004  0.000000  0.000000  0.000087  0.000113  0.000000  0.000245  0.000000  0.000000  0.000000  0.000580  0.000000  0.000886  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000360  0.000599  0.000000
    13.75    55.75    2005  0.000000  0.000000  0.000094  0.000119  0.000000  0.000258  0.000000  0.000000  0.000000  0.000971  0.000000  0.001631  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000406  0.000708  0.000000
    13.75    55.75    2006  0.000000  0.000000  0.000086  0.000110  0.000000  0.000158  0.000000  0.000000  0.000000  0.000950  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000251  0.000414  0.000000
    13.75    55.75    2007  0.000000  0.000000  0.000080  0.000102  0.000000  0.000130  0.000000  0.000000  0.000000  0.000595  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000154  0.000259  0.000000
    13.75    55.75    2008  0.000000  0.000000  0.000086  0.000110  0.000000  0.000416  0.000000  0.000000  0.000000  0.001327  0.000000  0.000785  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000676  0.001239  0.000000
    13.75    55.75    2009  0.000000  0.000000  0.000076  0.000097  0.000000  0.000097  0.000000  0.000000  0.000000  0.000111  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000098  0.000149  0.000000
    13.75    55.75    2010  0.000000  0.000000  0.000075  0.000094  0.000000  0.000195  0.000000  0.000000  0.000000  0.001648  0.000000  0.000539  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000320  0.000589  0.000000
    13.75    55.75    2011  0.000000  0.000000  0.000079  0.000102  0.000000  0.000383  0.000000  0.000000  0.000000  0.001576  0.000000  0.002362  0.000000  0.000000  0.000000  0.000000  0.000000  0.000010  0.000000  0.000657  0.001198  0.000000
    13.75    55.75    2012  0.000000  0.000000  0.000074  0.000097  0.000000  0.000347  0.000000  0.000000  0.000000  0.001571  0.000000  0.000766  0.000000  0.000000  0.000000  0.000000  0.000000  0.000017  0.000000  0.000802  0.001443  0.000000
    13.75    55.75    2013  0.000000  0.000000  0.000073  0.000093  0.000000  0.000114  0.000000  0.000000  0.000000  0.000487  0.000000  0.000262  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000440  0.000739  0.000000
    13.75    55.75    2014  0.000000  0.000000  0.000080  0.000103  0.000000  0.000359  0.000000  0.000000  0.000000  0.001404  0.000000  0.001649  0.000000  0.000000  0.000000  0.000000  0.000000  0.000043  0.000000  0.000768  0.001325  0.000000
    13.75    55.75    2015  0.000000  0.000000  0.000077  0.000097  0.000000  0.000099  0.000000  0.000000  0.000000  0.000631  0.000000  0.000039  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000526  0.000958  0.000000
    13.75    55.75    2016  0.000000  0.000000  0.000058  0.000072  0.000000  0.000070  0.000000  0.000000  0.000000  0.000072  0.000000  0.000035  0.000000  0.000000  0.000000  0.000000  0.000000  0.000023  0.000000  0.000308  0.000527  0.000000
    13.75    55.75    2017  0.000000  0.000000  0.000065  0.000083  0.000000  0.000111  0.000000  0.000000  0.000000  0.001032  0.000000  0.000123  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000233  0.000396  0.000000
    13.75    55.75    2018  0.000000  0.000000  0.000068  0.000085  0.000000  0.000316  0.000000  0.000000  0.000000  0.001870  0.000000  0.001344  0.000000  0.000000  0.000000  0.000000  0.000000  0.000020  0.000000  0.000781  0.001442  0.000000
    13.75    55.75    2019  0.000000  0.000000  0.000060  0.000074  0.000000  0.000223  0.000000  0.000000  0.000000  0.000735  0.000000  0.001182  0.000000  0.000000  0.000000  0.000000  0.000000  0.000031  0.000000  0.000539  0.001016  0.000000
    13.75    55.75    2020  0.000000  0.000000  0.000054  0.000068  0.000000  0.000103  0.000000  0.000000  0.000000  0.000355  0.000000  0.000275  0.000000  0.000000  0.000000  0.000000  0.000000  0.000021  0.000000  0.000332  0.000567  0.000000
    13.75    55.75    2021  0.000000  0.000000  0.000069  0.000087  0.000000  0.000227  0.000000  0.000000  0.000000  0.001741  0.000000  0.002001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000038  0.000000  0.000541  0.001080  0.000000
    13.75    55.75    2022  0.000000  0.000000  0.000007  0.000008  0.000000  0.000170  0.000000  0.000000  0.000000  0.000955  0.000000  0.000993  0.000000  0.000000  0.000000  0.000000  0.000000  0.000043  0.000000  0.000426  0.000887  0.000000
    13.75    55.75    2023  0.000000  0.000000  0.000030  0.000036  0.000000  0.000239  0.000000  0.000000  0.000000  0.001821  0.000000  0.002300  0.000000  0.000000  0.000000  0.000000  0.000000  0.000044  0.000000  0.000627  0.001237  0.000000
    13.75    55.75    2024  0.000000  0.000000  0.000052  0.000063  0.000000  0.000283  0.000000  0.000000  0.000000  0.001176  0.000000  0.004098  0.000000  0.000000  0.000000  0.000000  0.000000  0.000020  0.000000  0.000676  0.001321  0.000000
    13.75    55.75    2025  0.000000  0.000000  0.000032  0.000039  0.000000  0.000133  0.000000  0.000000  0.000000  0.001114  0.000000  0.000834  0.000000  0.000000  0.000000  0.000000  0.000000  0.000067  0.000000  0.000368  0.000706  0.000000
    13.75    55.75    2026  0.000000  0.000000  0.000036  0.000042  0.000000  0.000266  0.000000  0.000000  0.000000  0.002109  0.000000  0.000919  0.000000  0.000000  0.000000  0.000000  0.000000  0.000029  0.000000  0.000905  0.001791  0.000000
    13.75    55.75    2027  0.000000  0.000000  0.000024  0.000028  0.000000  0.000132  0.000000  0.000000  0.000000  0.000850  0.000000  0.000985  0.000000  0.000000  0.000000  0.000000  0.000000  0.000045  0.000000  0.000339  0.000654  0.000000
    13.75    55.75    2028  0.000000  0.000000  0.000016  0.000020  0.000000  0.000109  0.000000  0.000000  0.000000  0.001010  0.000000  0.001097  0.000000  0.000000  0.000000  0.000000  0.000000  0.000013  0.000000  0.000180  0.000346  0.000000
    13.75    55.75    2029  0.000000  0.000000  0.000041  0.000049  0.000000  0.000179  0.000000  0.000000  0.000000  0.001168  0.000000  0.003393  0.000000  0.000000  0.000000  0.000000  0.000000  0.000090  0.000000  0.000542  0.001064  0.000000
    13.75    55.75    2030  0.000000  0.000000  0.000070  0.000087  0.000000  0.000109  0.000000  0.000000  0.000000  0.001907  0.000000  0.000507  0.000000  0.000000  0.000000  0.000000  0.000000  0.000056  0.000000  0.000224  0.000456  0.000000
    13.75    55.75    2031  0.000000  0.000000  0.000077  0.000096  0.000000  0.000210  0.000000  0.000000  0.000000  0.002346  0.000000  0.001125  0.000000  0.000000  0.000000  0.000000  0.000000  0.000049  0.000000  0.000393  0.000804  0.000000
    13.75    55.75    2032  0.000000  0.000000  0.000020  0.000014  0.000000  0.000168  0.000000  0.000000  0.000000  0.001887  0.000000  0.001382  0.000000  0.000000  0.000000  0.000000  0.000000  0.000230  0.000000  0.000742  0.001357  0.000000
    13.75    55.75    2033  0.000000  0.000000  0.000075  0.000101  0.000000  0.000062  0.000000  0.000000  0.000000  0.001740  0.000000  0.000151  0.000000  0.000000  0.000000  0.000000  0.000000  0.000051  0.000000  0.000707  0.001237  0.000000
    13.75    55.75    2034  0.000000  0.000000  0.000088  0.000119  0.000000  0.000177  0.000000  0.000000  0.000000  0.002598  0.000000  0.002757  0.000000  0.000000  0.000000  0.000000  0.000000  0.000057  0.000000  0.000824  0.001739  0.000000
    13.75    55.75    2035  0.000000  0.000000  0.000121  0.000157  0.000000  0.000167  0.000000  0.000000  0.000000  0.003338  0.000000  0.001931  0.000000  0.000000  0.000000  0.000000  0.000000  0.000062  0.000000  0.000918  0.001768  0.000000
    13.75    55.75    2036  0.000000  0.000000  0.000102  0.000132  0.000000  0.000217  0.000000  0.000000  0.000000  0.002644  0.000000  0.002459  0.000000  0.000000  0.000000  0.000000  0.000000  0.000065  0.000000  0.000720  0.001475  0.000000
    13.75    55.75    2037  0.000000  0.000000  0.000093  0.000119  0.000000  0.000067  0.000000  0.000000  0.000000  0.002238  0.000000  0.000933  0.000000  0.000000  0.000000  0.000000  0.000000  0.000025  0.000000  0.000577  0.001025  0.000000
    13.75    55.75    2038  0.000000  0.000000  0.000076  0.000098  0.000000  0.000234  0.000000  0.000000  0.000000  0.002108  0.000000  0.001330  0.000000  0.000000  0.000000  0.000000  0.000000  0.000046  0.000000  0.000865  0.001663  0.000000
    13.75    55.75    2039  0.000000  0.000000  0.000113  0.000148  0.000000  0.000108  0.000000  0.000000  0.000000  0.003135  0.000000  0.002570  0.000000  0.000000  0.000000  0.000000  0.000000  0.000098  0.000000  0.000409  0.000825  0.000000
    13.75    55.75    2040  0.000000  0.000000  0.000089  0.000115  0.000000  0.000293  0.000000  0.000000  0.000000  0.002036  0.000000  0.004271  0.000000  0.000000  0.000000  0.000000  0.000000  0.000111  0.000000  0.001211  0.002360  0.000000
    13.75    55.75    2041  0.000000  0.000000  0.000141  0.000180  0.000000  0.000122  0.000000  0.000000  0.000000  0.001247  0.000000  0.002109  0.000000  0.000000  0.000000  0.000000  0.000000  0.000035  0.000000  0.001276  0.002363  0.000000
    13.75    55.75    2042  0.000000  0.000000  0.000059  0.000073  0.000000  0.000177  0.000000  0.000000  0.000000  0.001378  0.000000  0.000016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000037  0.000000  0.000492  0.000888  0.000000
    13.75    55.75    2043  0.000000  0.000000  0.000167  0.000202  0.000000  0.000130  0.000000  0.000000  0.000000  0.000872  0.000000  0.002264  0.000000  0.000000  0.000000  0.000000  0.000000  0.000093  0.000000  0.000797  0.001502  0.000000
    13.75    55.75    2044  0.000000  0.000000  0.000220  0.000270  0.000000  0.000106  0.000000  0.000000  0.000000  0.000851  0.000000  0.000554  0.000000  0.000000  0.000000  0.000000  0.000000  0.000073  0.000000  0.000378  0.000657  0.000000
    13.75    55.75    2045  0.000000  0.000000  0.000183  0.000233  0.000000  0.000279  0.000000  0.000000  0.000000  0.002164  0.000000  0.003375  0.000000  0.000000  0.000000  0.000000  0.000000  0.000263  0.000000  0.000933  0.001857  0.000000
    13.75    55.75    2046  0.000000  0.000000  0.000339  0.000419  0.000000  0.000103  0.000000  0.000000  0.000000  0.003006  0.000000  0.000888  0.000000  0.000000  0.000000  0.000000  0.000000  0.000016  0.000000  0.000524  0.000983  0.000000
    13.75    55.75    2047  0.000000  0.000000  0.000153  0.000188  0.000000  0.000324  0.000000  0.000000  0.000000  0.002917  0.000000  0.002064  0.000000  0.000000  0.000000  0.000000  0.000000  0.000206  0.000000  0.000909  0.001980  0.000000
    13.75    55.75    2048  0.000000  0.000000  0.000286  0.000353  0.000000  0.000174  0.000000  0.000000  0.000000  0.003643  0.000000  0.000964  0.000000  0.000000  0.000000  0.000000  0.000000  0.000089  0.000000  0.000756  0.001416  0.000000
    13.75    55.75    2049  0.000000  0.000000  0.000060  0.000070  0.000000  0.000316  0.000000  0.000000  0.000000  0.000831  0.000000  0.001958  0.000000  0.000000  0.000000  0.000000  0.000000  0.000294  0.000000  0.000492  0.000945  0.000000
    13.75    55.75    2050  0.000000  0.000000  0.000240  0.000301  0.000000  0.000194  0.000000  0.000000  0.000000  0.002339  0.000000  0.002375  0.000000  0.000000  0.000000  0.000000  0.000000  0.000135  0.000000  0.000709  0.001411  0.000000
    13.75    55.75    2051  0.000000  0.000000  0.000281  0.000355  0.000000  0.000387  0.000000  0.000000  0.000000  0.002251  0.000000  0.002155  0.000000  0.000000  0.000000  0.000000  0.000000  0.000449  0.000000  0.001210  0.002253  0.000000
    13.75    55.75    2052  0.000000  0.000000  0.000320  0.000393  0.000000  0.000264  0.000000  0.000000  0.000000  0.001492  0.000000  0.003047  0.000000  0.000000  0.000000  0.000000  0.000000  0.000324  0.000000  0.001964  0.003846  0.000000
    13.75    55.75    2053  0.000000  0.000000  0.000182  0.000224  0.000000  0.000334  0.000000  0.000000  0.000000  0.001319  0.000000  0.002066  0.000000  0.000000  0.000000  0.000000  0.000000  0.000373  0.000000  0.000567  0.001054  0.000000
